file,null,alt,df,lrt,pval,note
OG0008429,M1,M2,2,0.0,1.0,
OG0005620,M1,M2,2,0.0,1.0,
OG0012597,M1,M2,2,3.6035259999998743,0.16500772301920408,
OG0010870,M1,M2,2,9.999999747378752e-06,0.9999950000126263,
OG0012105,M1,M2,2,3.80000001314329e-05,0.9999810001804331,
OG0006386,M1,M2,2,0.04682399999910558,0.9768599345612313,
OG0013825,M1,M2,2,0.0,1.0,
OG0006106,M1,M2,2,1.3205219999999827,0.5167164538960847,
OG0012063,M1,M2,2,11.953696000000491,0.002536809727986755,
OG0007312,M1,M2,2,0.0,1.0,
OG0005185,M1,M2,2,0.0,1.0,
OG0012672,M1,M2,2,0.0,1.0,
OG0013196,M1,M2,2,0.0,1.0,
OG0013440,M1,M2,2,0.0,1.0,
OG0011374,M1,M2,2,64.88807799999995,8.104628079763643e-15,
OG0012253,M1,M2,2,14.206017999999858,0.000822625914091546,
OG0008896,M1,M2,2,0.0,1.0,
OG0013946,M1,M2,2,2.5981739999997444,0.27278072818269083,
OG0008505,M1,M2,2,0.0,1.0,
OG0008624,M1,M2,2,27.301300000000538,1.179228673153787e-06,
OG0012993,M1,M2,2,0.0,1.0,
OG0009197,M1,M2,2,0.0,1.0,
OG0011787,M1,M2,2,0.0,1.0,
OG0005216,M1,M2,2,37.60960399999931,6.810488395458947e-09,
OG0007610,M1,M2,2,0.138942000001407,0.9328871867200393,
OG0005691,M1,M2,2,2.506419999999707,0.285586590971203,
OG0011977,M1,M2,2,0.0,1.0,
OG0008470,M1,M2,2,0.6542399999998452,0.7209972181690949,
OG0007262,M1,M2,2,0.0,1.0,
OG0006955,M1,M2,2,4.0378359999995155,0.1327990759728528,
OG0006960,M1,M2,2,4.028146000000561,0.13344404868058124,
OG0009582,M1,M2,2,0.16273200000068755,0.9218562303123766,
OG0013072,M1,M2,2,0.012615999999979977,0.9937118536644365,
OG0009556,M1,M2,2,0.0,1.0,
OG0008872,M1,M2,2,0.0,1.0,
OG0013884,M1,M2,2,0.0,1.0,
OG0008850,M1,M2,2,88.79210400000011,0.0,
OG0013954,M1,M2,2,0.021522000000004482,0.9892966924323005,
OG0008918,M1,M2,2,71.65343399999983,2.220446049250313e-16,
OG0006098,M1,M2,2,15.394395999999688,0.0004540977839341265,
OG0009045,M1,M2,2,3.287703999999394,0.19323426845060554,
OG0010315,M1,M2,2,0.1304520000003322,0.9368557100595507,
OG0013343,M1,M2,2,0.4371759999994538,0.8036527548906104,
OG0013743,M1,M2,2,2.9137379999997393,0.23296454601972583,
OG0008683,M1,M2,2,0.422896000000037,0.8094113693496119,
OG0007007,M1,M2,2,5.211659999999938,0.07384182304257847,
OG0013910,M1,M2,2,2.5823619999991934,0.2749458801879612,
OG0006855,M1,M2,2,0.0,1.0,
OG0006526,M1,M2,2,0.5753719999993336,0.7499970543448702,
OG0011548,M1,M2,2,58.501131999999416,1.979527652906654e-13,
OG0012551,M1,M2,2,0.0,1.0,
OG0008554,M1,M2,2,0.15501399999993737,0.925420546430168,
OG0009721,M1,M2,2,0.0,1.0,
OG0010253,M1,M2,2,0.0,1.0,
OG0009424,M1,M2,2,1.029084000000239,0.5977743125671269,
OG0007466,M1,M2,2,1.4436759999998685,0.48585842699399995,
OG0013632,M1,M2,2,0.0,1.0,
OG0010996,M1,M2,2,1.484269999999924,0.47609636393425314,
OG0005834,M1,M2,2,0.0023620000001756125,0.9988196971059579,
OG0011397,M1,M2,2,0.0,1.0,
OG0006297,M1,M2,2,7.180734000000484,0.02758820369434567,
OG0010025,M1,M2,2,0.0,1.0,
OG0012704,M1,M2,2,0.0,1.0,
OG0005980,M1,M2,2,3.213001999998596,0.2005882458774526,
OG0011020,M1,M2,2,0.0,1.0,
OG0008910,M1,M2,2,0.0,1.0,
OG0005541,M1,M2,2,0.0,1.0,
OG0012784,M1,M2,2,3.5331559999999627,0.17091686675854523,
OG0013767,M1,M2,2,0.0,1.0,
OG0008676,M1,M2,2,0.0,1.0,
OG0011259,M1,M2,2,0.0,1.0,
OG0009713,M1,M2,2,0.00022000000001298758,0.9998900060497716,
OG0007743,M1,M2,2,11.923456000000442,0.0025754577337092632,
OG0011304,M1,M2,2,0.08007400000042253,0.9607538906005239,
OG0008537,M1,M2,2,17.28935999999976,0.00017606100564560023,
OG0011317,M1,M2,2,6.19084399999997,0.04525591043580801,
OG0013976,M1,M2,2,0.24925200000052428,0.8828270181536941,
OG0006809,M1,M2,2,4.027717999999368,0.13347260876289835,
OG0012121,M1,M2,2,1.3170719999998255,0.5176085589985331,
OG0009175,M1,M2,2,0.031195999999908963,0.9845230187681046,
OG0011414,M1,M2,2,11.360486000001401,0.0034127290494667673,
OG0011011,M1,M2,2,1.6523480000014388,0.437720806469717,
OG0012248,M1,M2,2,0.0,1.0,
OG0009917,M1,M2,2,0.0,1.0,
OG0013060,M1,M2,2,20.403780000000552,3.710013312807625e-05,
OG0012458,M1,M2,2,0.4039860000011686,0.8171006476262737,
OG0011738,M1,M2,2,0.7649860000019544,0.6821586660697352,
OG0007489,M1,M2,2,,,lnl1 < lnl0
OG0010434,M1,M2,2,0.0,1.0,
OG0010235,M1,M2,2,,,lnl1 < lnl0
OG0013027,M1,M2,2,0.02972800000134157,0.985245923936916,
OG0005918,M1,M2,2,0.0,1.0,
OG0010528,M1,M2,2,2.319839999998294,0.31351126078052594,
OG0007090,M1,M2,2,0.0,1.0,
OG0013419,M1,M2,2,3.712365999999747,0.1562679682777185,
OG0011954,M1,M2,2,1.2802099999998973,0.5272370612451489,
OG0005587,M1,M2,2,10.974574000000302,0.004139058220475,
OG0011290,M1,M2,2,0.0,1.0,
OG0013374,M1,M2,2,0.0,1.0,
OG0006557,M1,M2,2,1.0057819999992716,0.6047797117903642,
OG0008688,M1,M2,2,4.0999400000000605,0.12873876569283926,
OG0010483,M1,M2,2,0.38866999999982,0.8233820250830646,
OG0012883,M1,M2,2,2.4313380000003235,0.29651158167754577,
OG0012954,M1,M2,2,0.22064199999931589,0.8955466186882889,
OG0010347,M1,M2,2,0.5425180000002001,0.7624190043087506,
OG0009694,M1,M2,2,0.0,1.0,
OG0006754,M1,M2,2,22.813704000000143,1.1119035594697735e-05,
OG0005330,M1,M2,2,0.0,1.0,
OG0006751,M1,M2,2,6.299615999999332,0.042860355265313954,
OG0008665,M1,M2,2,0.0,1.0,
OG0008350,M1,M2,2,0.0,1.0,
OG0009139,M1,M2,2,31.8646719999997,1.2041328134593243e-07,
OG0006938,M1,M2,2,6.058055999999851,0.04836262375764755,
OG0014108,M1,M2,2,0.041255999998611514,0.9795833017874804,
OG0005313,M1,M2,2,0.0,1.0,
OG0010330,M1,M2,2,0.0006419999999707215,0.9996790515150024,
OG0011088,M1,M2,2,27.133138000001054,1.2826670692245301e-06,
OG0007641,M1,M2,2,0.10548199999902863,0.948625674717878,
OG0010923,M1,M2,2,0.5284519999995609,0.7677999972479432,
OG0008265,M1,M2,2,0.0,1.0,
OG0009398,M1,M2,2,0.10614600000008068,0.9483107832682458,
OG0007570,M1,M2,2,12.136108000000604,0.0023156751326186553,
OG0012250,M1,M2,2,0.0,1.0,
OG0010543,M1,M2,2,2.4810260000001563,0.28923580190719234,
OG0012453,M1,M2,2,3.4852520000004006,0.17506008869901102,
OG0010808,M1,M2,2,5.438783999999941,0.06591481845532676,
OG0007925,M1,M2,2,6.6125419999998485,0.03665259676829635,
OG0011886,M1,M2,2,19.028205999999955,7.380360347319925e-05,
OG0007404,M1,M2,2,0.24808800000027986,0.8833409730247276,
OG0007393,M1,M2,2,0.16795000000001892,0.919454242163843,
OG0008741,M1,M2,2,1.2033980000001065,0.54787999677598,
OG0008389,M1,M2,2,0.0,1.0,
OG0011866,M1,M2,2,0.0,1.0,
OG0013146,M1,M2,2,3.293786000000182,0.19264753561960057,
OG0005351,M1,M2,2,0.0,1.0,
OG0013529,M1,M2,2,1.4850280000009661,0.4759159576012336,
OG0012179,M1,M2,2,0.08107599999993909,0.9602726734565252,
OG0012247,M1,M2,2,0.0,1.0,
OG0009225,M1,M2,2,15.108289999999215,0.0005239339139569976,
OG0007226,M1,M2,2,0.0,1.0,
OG0013607,M1,M2,2,0.8313339999999698,0.6598999805941732,
OG0007930,M1,M2,2,0.41327799999999115,0.8133132030643624,
OG0010024,M1,M2,2,1.3061520000010205,0.5204424311611735,
OG0014135,M1,M2,2,4.101591999999982,0.1286324713779775,
OG0011474,M1,M2,2,0.0,1.0,
OG0007356,M1,M2,2,5.469185999999809,0.06492042434030965,
OG0006703,M1,M2,2,0.0,1.0,
OG0013871,M1,M2,2,0.0,1.0,
OG0009734,M1,M2,2,5.439286000000266,0.06589827591205988,
OG0009780,M1,M2,2,3.975489999999809,0.13700402144113344,
OG0007571,M1,M2,2,1.486297999999806,0.4756138468987322,
OG0006423,M1,M2,2,1.0307800000009593,0.5972676148200635,
OG0008103,M1,M2,2,0.0,1.0,
OG0013518,M1,M2,2,8.026105999999345,0.018078118404169508,
OG0012735,M1,M2,2,0.3535099999999147,0.8379850657161572,
OG0013043,M1,M2,2,0.0,1.0,
OG0006758,M1,M2,2,0.0,1.0,
OG0009618,M1,M2,2,0.08534199999849079,0.9582265947634151,
OG0009493,M1,M2,2,0.0011000000013154931,0.9994501512216173,
OG0012378,M1,M2,2,0.0,1.0,
OG0013309,M1,M2,2,0.054478000000017346,0.9731286359850732,
OG0012636,M1,M2,2,0.001306000000113272,0.9993472131580434,
OG0008182,M1,M2,2,0.0,1.0,
OG0005494,M1,M2,2,0.0,1.0,
OG0008334,M1,M2,2,1.22057599999971,0.5431944065559693,
OG0009220,M1,M2,2,0.0,1.0,
OG0008953,M1,M2,2,47.69306400000005,4.4013126476727393e-11,
OG0010336,M1,M2,2,0.0,1.0,
OG0012504,M1,M2,2,4.015102000000297,0.13431721506656147,
OG0008752,M1,M2,2,20.69990400000006,3.1994325468409635e-05,
OG0013812,M1,M2,2,0.0,1.0,
OG0013202,M1,M2,2,40.69924399999945,1.453019593533611e-09,
OG0012360,M1,M2,2,0.0007860000000619038,0.9996070772143536,
OG0009703,M1,M2,2,1.0951199999999517,0.578359286779748,
OG0006434,M1,M2,2,0.3239020000000892,0.8504828771801889,
OG0010981,M1,M2,2,26.163864000000103,2.0825197065699186e-06,
OG0006298,M1,M2,2,132.40399399999933,0.0,
OG0007105,M1,M2,2,14.630546000000322,0.0006652996615063023,
OG0010529,M1,M2,2,0.0,1.0,
OG0007506,M1,M2,2,0.0,1.0,
OG0013966,M1,M2,2,0.0,1.0,
OG0010455,M1,M2,2,1.4693559999998342,0.4796598845939143,
OG0005284,M1,M2,2,0.0,1.0,
OG0011250,M1,M2,2,0.0,1.0,
OG0006807,M1,M2,2,0.0,1.0,
OG0011034,M1,M2,2,2.138543999999456,0.3432583185360548,
OG0012932,M1,M2,2,15.471589999999196,0.00043690490292247475,
OG0006621,M1,M2,2,48.92847000000074,2.3731128173665184e-11,
OG0009727,M1,M2,2,1.6967139999997016,0.4281177518904624,
OG0009080,M1,M2,2,0.2524680000005901,0.8814085730439774,
OG0005726,M1,M2,2,0.9475019999999859,0.6226622761732186,
OG0007280,M1,M2,2,0.02100800000016534,0.9895509743560036,
OG0005632,M1,M2,2,26.225751999998465,2.0190650504847696e-06,
OG0010569,M1,M2,2,58.765903999999864,1.7341683644644945e-13,
OG0006866,M1,M2,2,95.78914599999916,0.0,
OG0011339,M1,M2,2,11.804652000000715,0.0027330802749528926,
OG0011092,M1,M2,2,0.0003280000000813743,0.9998360134472242,
OG0012547,M1,M2,2,12.269395999999688,0.002166379365672211,
OG0006044,M1,M2,2,0.0,1.0,
OG0011254,M1,M2,2,7.092211999999563,0.02883671146325728,
OG0005507,M1,M2,2,2.427376000001459,0.29709955331430227,
OG0005470,M1,M2,2,2.988970000000336,0.22436412250520765,
OG0011149,M1,M2,2,17.67068400000062,0.00014549890458592785,
OG0006281,M1,M2,2,0.9861200000000281,0.6107546226891338,
OG0008407,M1,M2,2,0.06527600000003986,0.9678888719502958,
OG0009585,M1,M2,2,0.3797279999998864,0.8270716080336904,
OG0012092,M1,M2,2,2.459288000000015,0.29239665236270573,
OG0009144,M1,M2,2,0.267500000000382,0.874808739452535,
OG0007050,M1,M2,2,88.11394199999995,0.0,
OG0012429,M1,M2,2,0.0,1.0,
OG0007829,M1,M2,2,0.0,1.0,
OG0010643,M1,M2,2,0.00044400000001587614,0.9997780246401686,
OG0009276,M1,M2,2,0.6712719999995898,0.7148832759748173,
OG0009421,M1,M2,2,0.0,1.0,
OG0006662,M1,M2,2,0.028548000000228058,0.9858273905483705,
OG0007645,M1,M2,2,0.0,1.0,
OG0012407,M1,M2,2,0.0,1.0,
OG0010222,M1,M2,2,0.0,1.0,
OG0006134,M1,M2,2,9.640933999999106,0.008063020829011114,
OG0009409,M1,M2,2,0.001816000000189888,0.9990924121071646,
OG0010766,M1,M2,2,10.743897999998808,0.004645069242216193,
OG0007479,M1,M2,2,0.0,1.0,
OG0008288,M1,M2,2,2.4327419999990525,0.29630350359134994,
OG0009166,M1,M2,2,8.762785999999323,0.012507922943288508,
OG0011265,M1,M2,2,0.00021799999990435026,0.999891005940332,
OG0008455,M1,M2,2,5.5268779999996696,0.0630744818066391,
OG0007122,M1,M2,2,0.0,1.0,
OG0007371,M1,M2,2,25.6296399999992,2.720159607894068e-06,
OG0008099,M1,M2,2,0.0,1.0,
OG0013231,M1,M2,2,0.8333179999999629,0.6592456843979952,
OG0005405,M1,M2,2,0.0,1.0,
OG0009641,M1,M2,2,0.0,1.0,
OG0007543,M1,M2,2,2.369118000000526,0.3058810432990724,
OG0010339,M1,M2,2,3.4053060000005644,0.1821995069958896,
OG0011037,M1,M2,2,0.06599600000117789,0.9675404946675165,
OG0011185,M1,M2,2,0.047038000000611646,0.976755416139333,
OG0011075,M1,M2,2,5.309704000000238,0.07030924366329339,
OG0008023,M1,M2,2,15.157089999999698,0.0005113046302915869,
OG0012825,M1,M2,2,0.506042000000889,0.7764515761690842,
OG0009367,M1,M2,2,0.0,1.0,
OG0007749,M1,M2,2,4.462969999999586,0.10736886892059017,
OG0013282,M1,M2,2,0.0,1.0,
OG0008793,M1,M2,2,1.2873540000000503,0.5253571300183774,
OG0011358,M1,M2,2,8.487003999998706,0.014357224700828453,
OG0011484,M1,M2,2,3.5757059999996272,0.16731901823744133,
OG0013216,M1,M2,2,6.157685999999558,0.04601246228252098,
OG0010257,M1,M2,2,0.0,1.0,
OG0011403,M1,M2,2,0.3464219999996203,0.8409601535308777,
OG0010173,M1,M2,2,0.6331459999996696,0.7286418187656216,
OG0006417,M1,M2,2,0.0,1.0,
OG0014091,M1,M2,2,0.0,1.0,
OG0012923,M1,M2,2,0.0,1.0,
OG0005508,M1,M2,2,1.58113400000002,0.4535875382226948,
OG0012427,M1,M2,2,1.7846499999996013,0.4097020871930872,
OG0010050,M1,M2,2,0.0,1.0,
OG0013618,M1,M2,2,2.422156000000541,0.29787599596548187,
OG0012484,M1,M2,2,0.0,1.0,
OG0005093,M1,M2,2,0.5733139999993,0.7507691985138472,
OG0011518,M1,M2,2,20.788972000000285,3.060075120875361e-05,
OG0006889,M1,M2,2,0.45350799999960145,0.7971168489179483,
OG0011728,M1,M2,2,0.056427999999868916,0.9721802979549757,
OG0010877,M1,M2,2,0.18544400000064343,0.9114468473025319,
OG0006923,M1,M2,2,0.9905279999998129,0.6094100018172977,
OG0009333,M1,M2,2,0.0,1.0,
OG0010852,M1,M2,2,0.41977999999926396,0.8106734151417566,
OG0009087,M1,M2,2,0.836247999999614,0.6582805965699091,
OG0005567,M1,M2,2,0.0,1.0,
OG0013828,M1,M2,2,33.18957399999999,6.20834120779179e-08,
OG0012815,M1,M2,2,0.04447600000003149,0.9780074415787745,
OG0008522,M1,M2,2,0.9287359999998444,0.6285322120487191,
OG0012869,M1,M2,2,14.919468000000052,0.0005758093163962252,
OG0012225,M1,M2,2,0.0,1.0,
OG0006735,M1,M2,2,0.038410000001022127,0.9809782410886675,
OG0009588,M1,M2,2,0.8098740000000362,0.6670188317211896,
OG0011370,M1,M2,2,0.0,1.0,
OG0011017,M1,M2,2,1.467181999999866,0.48018155836678944,
OG0010208,M1,M2,2,0.0,1.0,
OG0008054,M1,M2,2,10.56678600000032,0.005075181455068578,
OG0013319,M1,M2,2,53.40271800000028,2.5336399644970697e-12,
OG0010881,M1,M2,2,0.6890859999998611,0.7085440841362075,
OG0012432,M1,M2,2,0.8161939999999959,0.6649143789994496,
OG0005808,M1,M2,2,0.1690760000001319,0.918936735117356,
OG0008839,M1,M2,2,0.0,1.0,
OG0011040,M1,M2,2,0.45377799999914714,0.797009245406926,
OG0010360,M1,M2,2,0.24563800000032643,0.8844237287691549,
OG0012010,M1,M2,2,74.44796799999949,1.1102230246251565e-16,
OG0010144,M1,M2,2,0.0,1.0,
OG0007828,M1,M2,2,0.41593600000032893,0.8122330277528347,
OG0012089,M1,M2,2,0.0,1.0,
OG0007907,M1,M2,2,7.418675999997504,0.02449373275683664,
OG0010557,M1,M2,2,49.427967999999964,1.8486434605335944e-11,
OG0009126,M1,M2,2,0.9280339999995704,0.6287528655776633,
OG0005102,M1,M2,2,0.0,1.0,
OG0014038,M1,M2,2,0.0,1.0,
OG0011412,M1,M2,2,10.111807999999655,0.006371604227838112,
OG0009589,M1,M2,2,0.0,1.0,
OG0013384,M1,M2,2,8.227595999999721,0.016345575988434224,
OG0010625,M1,M2,2,0.0,1.0,
OG0012125,M1,M2,2,0.0,1.0,
OG0011360,M1,M2,2,0.0,1.0,
OG0013651,M1,M2,2,2.9142039999996996,0.2329102716037229,
OG0010337,M1,M2,2,2.239666000001307,0.32633428789859,
OG0005613,M1,M2,2,0.0,1.0,
OG0006398,M1,M2,2,258.0686420000002,0.0,
OG0008433,M1,M2,2,12.408400000000256,0.0020209249021680975,
OG0012128,M1,M2,2,0.0014340000000174769,0.9992832569830686,
OG0010604,M1,M2,2,8.817203999999037,0.012172183152827754,
OG0010516,M1,M2,2,0.0,1.0,
OG0010018,M1,M2,2,7.46348399999988,0.023951076699451734,
OG0012013,M1,M2,2,0.0,1.0,
OG0007875,M1,M2,2,0.0,1.0,
OG0005287,M1,M2,2,2.6971700000003693,0.2596073452657772,
OG0008344,M1,M2,2,0.0,1.0,
OG0008006,M1,M2,2,4.8630339999999705,0.0879033819552395,
OG0010398,M1,M2,2,0.0,1.0,
OG0009991,M1,M2,2,0.14805000000069413,0.9286484773388264,
OG0009642,M1,M2,2,6.662825999999768,0.03574256512507712,
OG0009627,M1,M2,2,6.898208000000523,0.031774093215013566,
OG0011352,M1,M2,2,1.3478540000014618,0.5097030386546262,
OG0013861,M1,M2,2,0.0,1.0,
OG0009124,M1,M2,2,1.0206939999989117,0.6002872429950994,
OG0010480,M1,M2,2,0.0,1.0,
OG0011275,M1,M2,2,0.0,1.0,
OG0012037,M1,M2,2,9.277376000000004,0.009670376842571327,
OG0009136,M1,M2,2,7.735915999999634,0.02090100573243925,
OG0006893,M1,M2,2,222.48267199999827,0.0,
OG0010751,M1,M2,2,9.747546000000057,0.007644468229245582,
OG0013363,M1,M2,2,0.0,1.0,
OG0009758,M1,M2,2,0.0,1.0,
OG0013990,M1,M2,2,3.420157999999901,0.18085150478389111,
OG0011783,M1,M2,2,6.408735999999408,0.04058454296552516,
OG0012887,M1,M2,2,3.1357759999991686,0.20848503810641672,
OG0013127,M1,M2,2,0.009906000000228232,0.9950592458780994,
OG0008687,M1,M2,2,0.0,1.0,
OG0006032,M1,M2,2,0.08639599999992242,0.9577217423875745,
OG0014003,M1,M2,2,2.2130640000000312,0.33070385565191596,
OG0011998,M1,M2,2,1.6539960000000065,0.43736027308565295,
OG0006178,M1,M2,2,10.888827999999876,0.0043203710033871134,
OG0012765,M1,M2,2,1.8703740000000835,0.39251245883838726,
OG0006257,M1,M2,2,0.6053259999989677,0.738848046212033,
OG0013615,M1,M2,2,16.652508000000125,0.00024207716959878667,
OG0007196,M1,M2,2,6.101144000000204,0.04733184283244851,
OG0007768,M1,M2,2,0.0,1.0,
OG0009478,M1,M2,2,0.0,1.0,
OG0011090,M1,M2,2,3.5222839999996722,0.17184850073325775,
OG0012510,M1,M2,2,32.081248000000414,1.0805515993084214e-07,
OG0011861,M1,M2,2,4.583683999999721,0.10108010072245777,
OG0006364,M1,M2,2,1.4270340000002761,0.48991812190149175,
OG0008635,M1,M2,2,0.5088780000000952,0.7753513480804539,
OG0010841,M1,M2,2,34.451091999999335,3.304002937909445e-08,
OG0006261,M1,M2,2,7.38028999999915,0.024968381364496084,
OG0005522,M1,M2,2,0.23147200000039447,0.8907103397902589,
OG0012649,M1,M2,2,1.1724860000001627,0.5564138094255591,
OG0009855,M1,M2,2,28.172507999999652,7.62812176868799e-07,
OG0012296,M1,M2,2,0.4301420000001599,0.8064841777678494,
OG0010789,M1,M2,2,9.27972200000022,0.009659040140809427,
OG0007473,M1,M2,2,1.129241999999067,0.5685755960784942,
OG0006164,M1,M2,2,36.824445999998716,1.0084936108434306e-08,
OG0012173,M1,M2,2,0.42706600000019534,0.8077255047690152,
OG0010423,M1,M2,2,19.03084999999919,7.370609957368934e-05,
OG0008494,M1,M2,2,6.068766000000323,0.04810433409521164,
OG0007619,M1,M2,2,0.0,1.0,
OG0011534,M1,M2,2,0.0,1.0,
OG0010576,M1,M2,2,1.7334240000000136,0.4203313290565083,
OG0013386,M1,M2,2,4.473289999999906,0.1068162724818551,
OG0012448,M1,M2,2,1.3126720000000205,0.51874855136008,
OG0011863,M1,M2,2,4.443828000000394,0.1084014298028706,
OG0012408,M1,M2,2,0.01670200000080513,0.9916837727370664,
OG0011201,M1,M2,2,1.3922319999983301,0.49851779157365284,
OG0012569,M1,M2,2,0.0018039999999928114,0.9990984066797194,
OG0006205,M1,M2,2,5.810702000000674,0.05472957714812898,
OG0007285,M1,M2,2,2.224181999999928,0.3288705732478856,
OG0006250,M1,M2,2,4.772173999999723,0.09198893324352575,
OG0007878,M1,M2,2,0.0,1.0,
OG0009771,M1,M2,2,3.749251999999615,0.1534123323292349,
OG0009847,M1,M2,2,0.08602400000017951,0.9578998951992332,
OG0005137,M1,M2,2,3.203824000000168,0.20151086065813517,
OG0008349,M1,M2,2,52.02930800000013,5.034750394372622e-12,
OG0009053,M1,M2,2,0.0,1.0,
OG0012052,M1,M2,2,8.265916000000288,0.016035375958401543,
OG0012384,M1,M2,2,0.0,1.0,
OG0010046,M1,M2,2,0.0,1.0,
OG0007030,M1,M2,2,0.0,1.0,
OG0012224,M1,M2,2,0.0,1.0,
OG0011413,M1,M2,2,6.523866000003181,0.038314264916848084,
OG0014117,M1,M2,2,0.0,1.0,
OG0012751,M1,M2,2,22.06342599999971,1.6180350241423724e-05,
OG0006007,M1,M2,2,1.6711040000009234,0.43363504880852366,
OG0008187,M1,M2,2,2.522795999999744,0.28325775522891783,
OG0007700,M1,M2,2,0.0,1.0,
OG0005781,M1,M2,2,0.0,1.0,
OG0012246,M1,M2,2,0.15464999999858264,0.9255889882979902,
OG0008218,M1,M2,2,0.0,1.0,
OG0012028,M1,M2,2,0.04706799999985378,0.9767407649183455,
OG0005731,M1,M2,2,4.639474000000064,0.09829943495641313,
OG0011606,M1,M2,2,1.6975520000005417,0.4279384081273825,
OG0005648,M1,M2,2,0.0,1.0,
OG0009017,M1,M2,2,0.029246000000057393,0.9854833968195504,
OG0009675,M1,M2,2,21.56859600000007,2.0722344405310622e-05,
OG0010892,M1,M2,2,0.0,1.0,
OG0008327,M1,M2,2,1.4630639999995765,0.4811712707547843,
OG0010637,M1,M2,2,0.7674220000008063,0.6813283026088566,
OG0006992,M1,M2,2,4.695981999999276,0.09556095145025512,
OG0010788,M1,M2,2,6.94895600000018,0.030978000119466054,
OG0012680,M1,M2,2,0.0,1.0,
OG0011457,M1,M2,2,0.023593999998411164,0.9882723117805279,
OG0006784,M1,M2,2,0.0,1.0,
OG0005394,M1,M2,2,8.826892000000043,0.012113363673421751,
OG0012763,M1,M2,2,0.0,1.0,
OG0009435,M1,M2,2,0.0,1.0,
OG0010589,M1,M2,2,13.1182060000001,0.0014171563296164758,
OG0013961,M1,M2,2,1.1610639999998966,0.5596005798527072,
OG0013859,M1,M2,2,0.0,1.0,
OG0006283,M1,M2,2,0.012136000000282365,0.9939503731303567,
OG0011257,M1,M2,2,1.9091600000001563,0.38497379959884404,
OG0012740,M1,M2,2,0.0,1.0,
OG0008960,M1,M2,2,18.981975999999122,7.552944331867817e-05,
OG0009352,M1,M2,2,,,lnl1 < lnl0
OG0013211,M1,M2,2,0.8526499999998123,0.6529041137985179,
OG0006509,M1,M2,2,1.104284000000007,0.5757153065123014,
OG0010466,M1,M2,2,0.0,1.0,
OG0013883,M1,M2,2,2.242812000004051,0.3258213675808693,
OG0013379,M1,M2,2,0.14482400000042617,0.9301475960471066,
OG0005950,M1,M2,2,46.452940000000126,8.182243771415187e-11,
OG0010820,M1,M2,2,0.0,1.0,
OG0007642,M1,M2,2,4.655646000000161,0.0975077906566163,
OG0009209,M1,M2,2,0.0,1.0,
OG0012721,M1,M2,2,0.0,1.0,
OG0012768,M1,M2,2,0.031688000000031025,0.9842808558926824,
OG0013174,M1,M2,2,0.6603020000002289,0.7188151841437732,
OG0009877,M1,M2,2,0.00015399999983856105,0.9999230029645046,
OG0008376,M1,M2,2,0.9295239999992191,0.6282846191363751,
OG0013129,M1,M2,2,0.0007279999999809661,0.9996360662399721,
OG0009345,M1,M2,2,0.0,1.0,
OG0008656,M1,M2,2,0.0,1.0,
OG0006516,M1,M2,2,0.20089599999982966,0.9044321416614428,
OG0013708,M1,M2,2,1.6718319999999949,0.433477234374928,
OG0007792,M1,M2,2,417.75989200000004,0.0,
OG0011900,M1,M2,2,0.0,1.0,
OG0005273,M1,M2,2,0.0,1.0,
OG0008148,M1,M2,2,1.488760000000184,0.4750287264686238,
OG0008284,M1,M2,2,6.739088000000265,0.03440532259406215,
OG0008950,M1,M2,2,0.47148399999969115,0.7899844636345406,
OG0006731,M1,M2,2,7.823550000000978,0.02000496072367086,
OG0009812,M1,M2,2,0.0,1.0,
OG0010762,M1,M2,2,0.5144839999993565,0.7731810813019081,
OG0005354,M1,M2,2,0.0,1.0,
OG0012488,M1,M2,2,0.0,1.0,
OG0006341,M1,M2,2,0.0,1.0,
OG0007526,M1,M2,2,0.0,1.0,
OG0005277,M1,M2,2,0.23359200000049896,0.8897666870543421,
OG0007766,M1,M2,2,0.0,1.0,
OG0012153,M1,M2,2,35.63930000000073,1.823997908267927e-08,
OG0006399,M1,M2,2,0.5546480000002703,0.7578089272378097,
OG0011015,M1,M2,2,5.355037999997876,0.0687334705299083,
OG0012946,M1,M2,2,25.97090600000047,2.2934507428740147e-06,
OG0011418,M1,M2,2,1.2612600000002203,0.5322563738428553,
OG0012565,M1,M2,2,0.04780000000005202,0.976383343210451,
OG0011167,M1,M2,2,4.085551999998643,0.12966825172589935,
OG0013927,M1,M2,2,0.0,1.0,
OG0008654,M1,M2,2,0.0,1.0,
OG0007317,M1,M2,2,0.9594579999993584,0.6189511048296072,
OG0010454,M1,M2,2,0.0,1.0,
OG0006779,M1,M2,2,4.042645999999877,0.13248007794400152,
OG0013114,M1,M2,2,45.82217599999967,1.1216072515196629e-10,
OG0013924,M1,M2,2,0.0,1.0,
OG0009868,M1,M2,2,0.0,1.0,
OG0013827,M1,M2,2,50.79838999999993,9.316880600351851e-12,
OG0005611,M1,M2,2,8.22999400000117,0.0163259893873261,
OG0012457,M1,M2,2,0.0,1.0,
OG0009043,M1,M2,2,0.0006539999994856771,0.9996730534589299,
OG0008856,M1,M2,2,1.7385260000000926,0.41926043034811955,
OG0005462,M1,M2,2,7.235161999999946,0.026847542210529873,
OG0010249,M1,M2,2,2.558554000002914,0.27823839410761286,
