Orthogroups,Gene,Model,AIC-c,Lnl,Estimated parameters,Proportion reference 0,Omega Reference 0,Omega Test 0,Proportion reference 1,Omega Reference 1,Omega Test 1,Proportion reference 2,Omega Reference 2,Omega Test 2
OG0012347,F13A1,RELAX null,11064.83418820532,-5494.261356397744,38,58.62757445824938,6.091584702802668e-4,6.091584702802668e-4,28.312582026052812,0.003105844294842315,0.003105844294842315,13.05984351569781,3.125802421803642,3.125802421803642
OG0012348,LYRM4,RELAX null,2001.296106419836,-962.545308111879,37,55.70993628038485,0.07336172690280461,0.07336172690280461,29.56053419270091,0.3242287839599999,0.3242287839599999,14.72952952691423,6.760448052819695,6.760448052819695
OG0012349,PPP1R3G,RELAX null,6137.317999005251,-3029.317044219855,39,74.99261765498227,0,0,24.8279206539939,1.140192176887526,1.140192176887526,,,
OG0012352,GFPT2,RELAX null,8581.636864438315,-4252.650538257449,38,2.037842819699455,0.003195944555883103,0.003195944555883103,97.35438002794965,0.06218896622384416,0.06218896622384416,0.607777152350895,11.60981838383142,11.60981838383142
OG0012353,MAPK9,RELAX null,4668.254409856903,-2295.856421080471,38,74.21013231524195,0,0,25.191625907509508,0,0,0.5982417772485372,10.98592180740123,10.98592180740123
OG0012354,KCNB2,RELAX null,13344.02512351239,-6633.886315909019,38,34.20291895651588,2.543151581493106e-17,2.543151581493106e-17,57.31953413590944,1.148190170776978e-16,1.148190170776978e-16,8.477546907574675,5.181834983279144,5.181834983279144
OG0012355,TERF1,RELAX null,7695.931807869533,-3809.678750282374,38,41.38418153932198,0.3242903758356594,0.3242903758356594,52.01990908555235,0.4314289045090997,0.4314289045090997,6.595909375125665,13.99408135739695,13.99408135739695
OG0012356,SBSPON,RELAX null,3838.020513693962,-1882.622370999573,36,4.635265183260646,0,0,91.89754652080994,0.3613514296690419,0.3613514296690419,3.467188295929417,1,1
OG0012357,RPL7,RELAX null,3529.013736571409,-1726.059809462175,38,91.66699646454641,0,0,7.667872533175897,1,1,0.6651310022776903,18.76719283169203,18.76719283169203
OG0012358,RDH10,RELAX null,4343.600097984286,-2133.463765806302,38,91.89385809438384,0,0,7.795835101944694,1,1,0.310306803671466,9999999171.59636,9999999171.59636
OG0012359,UBE2W,RELAX null,2428.883020900786,-1177.869591171733,36,83.34642590579085,0,0,13.61746196121656,0,0,3.0361121329925846,373.071988377356,373.071988377356
OG0012360,ELOC,RELAX null,1172.935451871388,-549.5290367179351,36,81.44733178787303,0,0,18.55266821212698,0,0,0,15.63453436814911,15.63453436814911
OG0012361,HAUS3,RELAX null,9082.127704135308,-4500.851773960839,40,75.94414296986334,0.1864457394143197,0.1864457394143197,24.0261406018036,1,1,0.02971642833305874,9999999171.59636,9999999171.59636
OG0012363,LY96,RELAX null,4406.54598097788,-2165.640796244336,37,79.19592153705132,0.1369487690183423,0.1369487690183423,6.724669427352952,1,1,14.07940903559573,10.14303642050293,10.14303642050293
OG0012364,JPH1,RELAX null,8097.51236444297,-4009.573233939557,39,84.62124625173726,0,0,14.57977205344512,0.8276758969817147,0.8276758969817147,0.7989816948176255,48.01375521959669,48.01375521959669
OG0012365,GDAP1,RELAX null,4512.931407154729,-2219.161110856394,37,85.32203283756571,0,0,11.15329127966439,0.1614797587834363,0.1614797587834363,3.524675882769889,5.856324170877254,5.856324170877254
OG0012366,CRISPLD1,RELAX null,7918.177183660278,-3920.860591830139,38,84.35590051967327,0,0,11.9117169685893,1,1,3.732382511737438,14.94314773342152,14.94314773342152
OG0012367,UGT1A1,RELAX null,8049.156407512255,-3986.363918041842,38,74.91874880478584,0.01662174939834426,0.01662174939834426,14.58458710200608,0.8477732501185478,0.8477732501185478,10.49666409320808,3.164423197910962,3.164423197910962
OG0012368,TRAF3IP1,RELAX null,8682.340213568392,-4302.98972703736,38,99.51198746808284,0.3689421983871225,0.3689421983871225,0.21742346240146912,1,1,0.27058906951568995,729.9941608835259,729.9941608835259
OG0012369,SPC24,RELAX null,3445.431072531185,-1684.228356778413,38,0.3252239962438373,0,0,99.6253124114794,0.3467105214987114,0.3467105214987114,0.04946359227676852,1880.158324303329,1880.158324303329
OG0012370,PDE4A,RELAX null,13045.22274913625,-6484.45711205121,38,93.49182277834961,0.01770424663469787,0.01770424663469787,3.138984000805901,0.9044624373532082,0.9044624373532082,3.3691932208444886,90.03535016309507,90.03535016309507
OG0012371,TMED2,RELAX null,2373.205278611169,-1150.085558560243,36,100,0.03443363842016389,0.03443363842016389,0,0.1073620246964514,0.1073620246964514,0,1.079465856701823,1.079465856701823
OG0012372,EIF2B1,RELAX null,4602.075363001069,-2261.636240430025,39,90.87176271937125,0,0,7.309082545880255,0.6513802854862626,0.6513802854862626,1.819154734748505,1.687442444244871,1.687442444244871
OG0012373,GTF2H3,RELAX null,4986.109941891094,-2454.676233404019,38,25.92255412133931,0.03561506601518648,0.03561506601518648,73.54693566625511,0.06116631961390968,0.06116631961390968,0.5305102124055794,5074.953297477422,5074.953297477422
OG0012374,ATP6V0A2,RELAX null,13887.72701281963,-6903.714007777179,40,89.4180083333937,0.05503910000108195,0.05503910000108195,10.56922683649407,1,1,0.01276483011223497,3999.998399600536,3999.998399600536
OG0012375,CCDC92,RELAX null,4587.235018878197,-2254.235250188915,39,88.04447531878942,0,0,11.95552468121058,0.4109653793540686,0.4109653793540686,0,1.159134420729842,1.159134420729842
OG0012376,RILPL2,RELAX null,4235.053649270741,-2076.963250752209,40,81.84719946083887,0.08907678619883902,0.08907678619883902,18.15280053916114,0.4197055707082434,0.4197055707082434,0,15.89156605142236,15.89156605142236
OG0012377,KMT5A,RELAX null,7441.294454357533,-3681.318390753809,39,88.47769856020074,0.07836292926661373,0.07836292926661373,4.3135630525099495,0.08335112791947942,0.08335112791947942,7.208738387289316,5.365724762053921,5.365724762053921
OG0012378,SBNO1,RELAX null,19683.0565818715,-9801.437391922334,40,95.58630792035973,0.004518862019693038,0.004518862019693038,4.389843535710558,0.7545534283758845,0.7545534283758845,0.02384854392970518,1.687228010197271,1.687228010197271
OG0012380,ABCB9,RELAX null,12803.55362800933,-6361.61607696654,40,97.24266144197107,0.0826606831999702,0.0826606831999702,2.503056581807731,1,1,0.2542819762212013,493.3361954733184,493.3361954733184
OG0012381,CCDC62,RELAX null,16298.28113327273,-8109.963293909092,39,52.136272418098606,0,0,46.965730328248625,1,1,0.8979972536527726,403.0868713231509,403.0868713231509
OG0012382,P2RX4,RELAX null,7928.146832449835,-3925.790537813007,38,68.80355364318078,0,0,30.760000275330317,1,1,0.43644608148891134,22.94870583687803,22.94870583687803
OG0012383,ANAPC5,RELAX null,12615.36525852733,-6267.532239534185,40,98.81058523992397,0.06028280807914537,0.06028280807914537,0.965039671583675,0.104340138801796,0.104340138801796,0.2243750884923603,154.4786539746052,154.4786539746052
OG0012384,RNF34,RELAX null,7416.437132678043,-3669.934984249469,38,97.9154809296059,0.09701496733277314,0.09701496733277314,1.5465284832137949,1,1,0.5379905871803029,1582.376178175929,1582.376178175929
OG0012385,KDM2B,RELAX null,19211.88907842597,-9565.844563597284,40,95.95924266913327,0.04489251995220152,0.04489251995220152,3.781482918754844,0.8988910919196539,0.8988910919196539,0.2592744121118844,75.74325967808245,75.74325967808245
OG0012386,TMEM120B,RELAX null,6020.789009043187,-2970.035956205022,40,82.23663290750567,0.05123921075094871,0.05123921075094871,15.623161535003542,0.3789953221877322,0.3789953221877322,2.140205557490792,10.30346706152856,10.30346706152856
OG0012387,MORN3,RELAX null,4918.760466630154,-2417.903357103501,41,98.45982235933984,0.1404800803394782,0.1404800803394782,1.2320571368622701,0.3679861212442432,0.3679861212442432,,,
OG0012388,RHOF,RELAX null,4075.101673697664,-1999.044170182165,38,3.5866194168685293,0.005018633677518284,0.005018633677518284,91.20645394020364,0.08251825653915854,0.08251825653915854,5.206926642927824,4.100303487801192,4.100303487801192
OG0012389,HPD,RELAX null,6076.643004565817,-3000.029194590601,38,78.86767964201698,0.02913610415642666,0.02913610415642666,18.72242602580614,0.3695742336010727,0.3695742336010727,2.409894332176882,2.742972891131203,2.742972891131203
OG0012390,PSMD9,RELAX null,4138.281132473033,-2031.605354968911,37,86.43161427316468,0.1429619816936238,0.1429619816936238,8.40148211738399,0.1463370617717645,0.1463370617717645,5.16690360945134,1.553237927304617,1.553237927304617
OG0012391,CFAP251 WDR66,RELAX null,22760.76031238463,-11341.27956295012,39,71.25178301119475,0,0,26.778842950290798,1,1,1.969374038514446,14.15516448725371,14.15516448725371
OG0012392,BCL7A,RELAX null,2895.643663517826,-1410.307002026214,37,88.67742808923592,0.05863587917745106,0.05863587917745106,8.553139286697817,0.06867113270900199,0.06867113270900199,2.76943262406626,6.918738402105154,6.918738402105154
OG0012393,MLXIP,RELAX null,14909.42998402517,-7416.573024391163,38,76.77698295521336,0.04160238693388153,0.04160238693388153,21.43903258077848,0.5677653856165054,0.5677653856165054,1.7839844640081641,17.0711580542733,17.0711580542733
OG0012394,LRRC43,RELAX null,14144.59611427329,-7032.105997176462,40,75.02663706817151,0,0,20.06630992155883,1,1,4.907053010269657,5.334154165544398,5.334154165544398
OG0012395,CLIP1,RELAX null,38663.56221734703,-19290.72086518065,41,84.04404017497595,0.033302575606762,0.033302575606762,15.80280673938907,1,1,0.1531530856349896,200.811374041544,200.811374041544
OG0012396,ZCCHC8,RELAX null,12972.18701994087,-6445.914019984662,40,71.1377057051339,2.677144549238765e-6,2.677144549238765e-6,28.45281702892691,1,1,0.4094772659391843,67.851094901031,67.851094901031
OG0012397,RSRC2,RELAX null,5795.695429688387,-2859.571685788503,38,86.82304326077715,0.04375019690941939,0.04375019690941939,12.75971459045094,0.09306311552155347,0.09306311552155347,0.4172421487719086,13.60768685275203,13.60768685275203
OG0012398,KNTC1,RELAX null,45605.97542363855,-22760.92518152359,42,74.77053917639088,0.07451935983224009,0.07451935983224009,24.97095484324681,1,1,0.2585059803623105,80.37329405942506,80.37329405942506
OG0012399,PPTC7,RELAX null,5043.275913471354,-2484.2701827362,37,89.43728023217523,0,0,10.17384648759624,1,1,0.3888732802285421,9999999171.59636,9999999171.59636
OG0012400,TCTN1,RELAX null,12143.71069830447,-6031.647806757903,40,73.57376817585876,0.0658722295565843,0.0658722295565843,7.640965652608258,0.08290075741711497,0.08290075741711497,18.78526617153298,2.243348358535637,2.243348358535637
OG0012401,CCDC63,RELAX null,10334.4786464105,-5128.022294824615,39,85.6270461609883,0.2187065094104926,0.2187065094104926,13.032662149379682,0.2928055128403722,0.2928055128403722,1.340291689632013,6.434516924042855,6.434516924042855
OG0012402,MYL2,RELAX null,2730.509776693047,-1325.629637845522,39,88.26073715712677,0.06866983700079615,0.06866983700079615,11.00929553212847,0.6732079237694952,0.6732079237694952,0.7299673107447618,40.11357741966865,40.11357741966865
OG0012403,CUX2,RELAX null,24307.79303110554,-12114.81392343079,39,98.16718893259863,0.1289448054872101,0.1289448054872101,1.274153813629544,1,1,0.5586572537718189,20.01291297575155,20.01291297575155
OG0012404,PHETA1,RELAX null,8096.542179648629,-4009.024644326684,39,79.46541920795272,0,0,19.43965987494175,1,1,1.094920917105523,56.04042020455795,56.04042020455795
OG0012405,ATXN2,RELAX null,20368.29139360449,-10144.03645814241,40,87.79347837401079,0.0072244700116051944,0.0072244700116051944,11.48293828897549,0.9194120693946839,0.9194120693946839,0.7235833370137196,145.0175570956864,145.0175570956864
OG0012406,BRAP,RELAX null,8887.025071450451,-4404.308773969739,39,85.43378634077781,0.04282248449014694,0.04282248449014694,14.56621365922218,0.4072678247855235,0.4072678247855235,0,1.061570641854585,1.061570641854585
OG0012407,ALDH2,RELAX null,7801.190930353755,-3862.375811997687,38,61.89447729459327,0,0,31.40808893264374,0.1864024262636413,0.1864024262636413,6.697433772762988,1.374972104835497,1.374972104835497
OG0012408,MAPKAPK5,RELAX null,7107.027839895324,-3514.258559004791,39,97.25282461943802,0.02737038131070021,0.02737038131070021,2.2857859940025147,0.05942310868431801,0.05942310868431801,0.46138938655946915,9999999171.59636,9999999171.59636
OG0012409,,RELAX null,18957.97391794688,-9439.826942561502,39,48.70252029601835,0,0,50.050527786337696,1,1,1.246951917643951,267.4968165303958,267.4968165303958
OG0012410,TMEM116,RELAX null,10542.14814438914,-5229.844410951573,41,94.73622197363116,0.1739129666558105,0.1739129666558105,1.53112223622611,0.1739741870842307,0.1739741870842307,3.7326557901427284,31.78518273501561,31.78518273501561
OG0012411,ERP29,RELAX null,4938.608306443387,-2428.829616184657,40,82.53012381518117,0.01333567248967302,0.01333567248967302,5.1867999359225685,0.02774654600369346,0.02774654600369346,12.28307624889626,2.702399296487211,2.702399296487211
OG0012412,NAA25,RELAX null,14483.80591125479,-7201.773679259746,40,99.27004150405457,0.1004464900872095,0.1004464900872095,0.5666978676482592,1,1,0.163260628297167,122.5730415147188,122.5730415147188
OG0012413,TRAFD1,RELAX null,12148.01521317747,-6031.766291783817,42,86.76034786022302,0.2135477274372662,0.2135477274372662,12.48776767236211,0.7660294619555807,0.7660294619555807,0.7518844674148722,28.79004364586376,28.79004364586376
OG0012414,PTPN11,RELAX null,8091.340727240854,-4005.456849755045,40,99.96741836877267,0.01664967384453725,0.01664967384453725,0,0.9359212441759217,0.9359212441759217,0.03258163122732416,1.356285141904557,1.356285141904557
OG0012415,CMKLR1,RELAX null,7286.282715774253,-3602.787833420647,40,60.65020674396122,0.1728412486191222,0.1728412486191222,36.59031366939234,0.2361266240895261,0.2361266240895261,2.759479586646436,8.030843400228868,8.030843400228868
OG0012416,SART3,RELAX null,26031.85028350395,-12975.7934360019,40,63.41645444938512,0,0,33.06607486958081,1,1,3.517470681034074,22.04099876969209,22.04099876969209
OG0012417,ISCU,RELAX null,3363.094322228,-1642.847774610933,38,82.20915120193008,0,0,0,0.9209494752974517,0.9209494752974517,17.79084879806991,1.377596306925204,1.377596306925204
OG0012418,TMEM119,RELAX null,12413.31731517687,-6166.354559683743,40,25.232670088473707,0,0,71.90455112900366,0.4198943728048551,0.4198943728048551,2.862778782522607,180.5695159600671,180.5695159600671
OG0012419,DAO,RELAX null,7019.67880903517,-3471.508009168748,38,79.69667339883175,0.04919610935170139,0.04919610935170139,19.72401552674517,1,1,0.5793110744230753,552.2259629041832,552.2259629041832
OG0012420,SVOP,RELAX null,7393.612064840895,-3657.583778538128,39,47.26937211035944,0,0,49.738778575243195,0,0,2.991849314397373,2.115980825878316,2.115980825878316
OG0012421,USP30,RELAX null,10428.82057563214,-5175.220990400708,39,75.71128513477477,0.1051736994416737,0.1051736994416737,21.76401728073864,0.1978433442695178,0.1978433442695178,2.5246975844865958,17.27200456186881,17.27200456186881
OG0012422,ALKBH2,RELAX null,5077.150071409883,-2500.127976881412,38,94.30314896255044,0.2145660814418477,0.2145660814418477,3.3290192249512427,0.9974000000000001,0.9974000000000001,2.367831812498325,10.09334153808052,10.09334153808052
OG0012423,FOXN4,RELAX null,8619.891745026223,-4270.713729655969,39,2.039363819191886,0.1026983793581352,0.1026983793581352,96.14419777315727,0.1051492507935572,0.1051492507935572,1.816438407650844,3.025896215560856,3.025896215560856
OG0012424,MYO1H,RELAX null,16142.12878044742,-8031.948663220744,39,95.69264112447445,0.04506154778122348,0.04506154778122348,4.20560571787249,1,1,0.10175315765306779,83.66929677421783,83.66929677421783
OG0012425,KCTD10,RELAX null,4114.317086714728,-2018.79080142188,38,95.79412773938324,0.007467582769022104,0.007467582769022104,4.1817435159080585,0.01541931693787133,0.01541931693787133,0.02412874470870356,8311.79553436572,8311.79553436572
OG0012426,UBE3B,RELAX null,15349.3451861482,-7634.554121644498,40,15.361116698751431,0.001671435483805855,0.001671435483805855,83.65011673128083,0.05692775184735518,0.05692775184735518,0.9887665699677353,1,1
OG0012427,MMAB,RELAX null,4483.489932983346,-2202.234160990691,39,71.70642691715456,0.1703933298871682,0.1703933298871682,26.501881029845258,0.2153052229602291,0.2153052229602291,1.7916920530001978,48.80208182908362,48.80208182908362
OG0012428,MVK,RELAX null,8471.21963938624,-4196.31991075426,39,16.550870865750582,0.06080805567965843,0.06080805567965843,77.8137966207555,0.132103821658208,0.132103821658208,5.635332513493927,7.654393733508629,7.654393733508629
OG0012429,FAM222A,RELAX null,6835.934017671005,-3377.672838431915,40,88.14894251757343,0.1051372671640323,0.1051372671640323,11.65177018294043,0.1478778259897356,0.1478778259897356,0.19928729948613838,8.918240959431861,8.918240959431861
OG0012430,TRPV4,RELAX null,12958.97135237181,-6440.349455438439,39,89.66008676253593,4.407611863057469e-5,4.407611863057469e-5,10.02246859022096,0.7540972392822521,0.7540972392822521,0.3174446472431102,15.33456933366933,15.33456933366933
OG0012431,GLTP,RELAX null,3154.831634934855,-1538.865092829746,38,100,0.1182195664282121,0.1182195664282121,0,0.1255435562584536,0.1255435562584536,0,1.152993301113516,1.152993301113516
OG0012432,TCHP,RELAX null,8407.173725621347,-4162.319678947214,41,85.36077779977329,0.167516394044247,0.167516394044247,11.20532739327243,0.6415334755216916,0.6415334755216916,,,
